time	Vl_x	Vl_y	Vl_z	Xl_x	Xl_y	Xl_z	Fl_x	Fl_y	Fl_z	first_packet
24.318000	-0.006925	-0.011967	-0.064755	-0.324070	0.630713	0.102412	0.000000	0.000000	0.000000	1
24.319000	-0.006925	-0.011967	-0.064755	-0.324077	0.630701	0.102348	0.000000	0.000000	0.000000	1
24.320000	-0.006872	-0.011901	-0.064143	-0.324083	0.630689	0.102284	0.000000	0.000000	0.000000	1
24.321000	-0.006872	-0.011901	-0.064143	-0.324090	0.630677	0.102219	0.000000	0.000000	0.000000	1
24.322000	-0.006830	-0.011859	-0.063636	-0.324097	0.630665	0.102156	0.000000	0.000000	0.000000	1
24.323000	-0.006830	-0.011859	-0.063636	-0.324104	0.630654	0.102092	0.000000	0.000000	0.000000	1
24.324000	-0.006830	-0.011859	-0.063636	-0.324111	0.630642	0.102029	0.000000	0.000000	0.000000	1
24.325000	-0.006789	-0.011818	-0.063140	-0.324118	0.630630	0.101965	0.000000	0.000000	0.000000	1
24.326000	-0.006789	-0.011818	-0.063140	-0.324124	0.630618	0.101902	0.000000	0.000000	0.000000	1
24.327000	-0.006748	-0.011778	-0.062656	-0.324131	0.630606	0.101840	0.000000	0.000000	0.000000	1
24.328000	-0.006748	-0.011778	-0.062656	-0.324138	0.630594	0.101777	0.000000	0.000000	0.000000	1
24.329000	-0.006703	-0.011728	-0.062139	-0.324145	0.630583	0.101715	0.000000	0.000000	0.000000	1
24.330000	-0.006703	-0.011728	-0.062139	-0.324151	0.630571	0.101653	0.000000	0.000000	0.000000	1
24.331000	-0.006663	-0.011690	-0.061677	-0.324158	0.630559	0.101591	0.000000	0.000000	0.000000	1
24.332000	-0.006625	-0.011652	-0.061226	-0.324165	0.630548	0.101530	0.000000	0.000000	0.000000	1
24.333000	-0.006625	-0.011652	-0.061226	-0.324171	0.630536	0.101469	0.000000	0.000000	0.000000	1
24.334000	-0.006625	-0.011652	-0.061226	-0.324178	0.630524	0.101407	0.000000	0.000000	0.000000	1
24.335000	-0.006581	-0.011605	-0.060741	-0.324184	0.630513	0.101347	0.000000	0.000000	0.000000	1
24.336000	-0.006581	-0.011605	-0.060741	-0.324191	0.630501	0.101286	0.000000	0.000000	0.000000	1
24.337000	-0.006533	-0.011548	-0.060219	-0.324198	0.630490	0.101226	0.000000	0.000000	0.000000	1
24.338000	-0.006485	-0.011491	-0.059709	-0.324204	0.630478	0.101166	0.000000	0.000000	0.000000	1
24.339000	-0.006485	-0.011491	-0.059709	-0.324211	0.630467	0.101106	0.000000	0.000000	0.000000	1
24.340000	-0.006433	-0.011427	-0.059171	-0.324217	0.630455	0.101047	0.000000	0.000000	0.000000	1
24.341000	-0.006433	-0.011427	-0.059171	-0.324223	0.630444	0.100988	0.000000	0.000000	0.000000	1
24.342000	-0.006377	-0.011351	-0.058593	-0.324230	0.630432	0.100929	0.000000	0.000000	0.000000	1
24.343000	-0.006377	-0.011351	-0.058593	-0.324236	0.630421	0.100871	0.000000	0.000000	0.000000	1
24.344000	-0.006377	-0.011351	-0.058593	-0.324243	0.630410	0.100812	0.000000	0.000000	0.000000	1
24.345000	-0.006317	-0.011268	-0.057993	-0.324249	0.630398	0.100754	0.000000	0.000000	0.000000	1
24.346000	-0.006317	-0.011268	-0.057993	-0.324255	0.630387	0.100696	0.000000	0.000000	0.000000	1
24.347000	-0.006249	-0.011167	-0.057319	-0.324261	0.630376	0.100639	0.000000	0.000000	0.000000	1
24.348000	-0.006185	-0.011075	-0.056691	-0.324268	0.630365	0.100582	0.000000	0.000000	0.000000	1
24.349000	-0.006185	-0.011075	-0.056691	-0.324274	0.630354	0.100525	0.000000	0.000000	0.000000	1
24.350000	-0.006185	-0.011075	-0.056691	-0.324280	0.630343	0.100469	0.000000	0.000000	0.000000	1
24.351000	-0.006112	-0.010962	-0.055985	-0.324286	0.630332	0.100413	0.000000	0.000000	0.000000	1
24.352000	-0.006112	-0.010962	-0.055985	-0.324292	0.630321	0.100357	0.000000	0.000000	0.000000	1
24.353000	-0.006041	-0.010853	-0.055296	-0.324298	0.630310	0.100301	0.000000	0.000000	0.000000	1
24.354000	-0.006041	-0.010853	-0.055296	-0.324304	0.630299	0.100246	0.000000	0.000000	0.000000	1
24.355000	-0.005960	-0.010723	-0.054530	-0.324310	0.630288	0.100192	0.000000	0.000000	0.000000	1
24.356000	-0.005960	-0.010723	-0.054530	-0.324316	0.630278	0.100137	0.000000	0.000000	0.000000	1
24.357000	-0.005892	-0.010619	-0.053872	-0.324322	0.630267	0.100083	0.000000	0.000000	0.000000	1
24.358000	-0.005892	-0.010619	-0.053872	-0.324328	0.630257	0.100029	0.000000	0.000000	0.000000	1
24.359000	-0.005815	-0.010495	-0.053137	-0.324334	0.630246	0.099976	0.000000	0.000000	0.000000	1
24.360000	-0.005815	-0.010495	-0.053137	-0.324340	0.630236	0.099923	0.000000	0.000000	0.000000	1
24.361000	-0.005739	-0.010373	-0.052419	-0.324345	0.630225	0.099871	0.000000	0.000000	0.000000	1
24.362000	-0.005739	-0.010373	-0.052419	-0.324351	0.630215	0.099818	0.000000	0.000000	0.000000	1
24.363000	-0.005662	-0.010249	-0.051695	-0.324357	0.630205	0.099766	0.000000	0.000000	0.000000	1
24.364000	-0.005589	-0.010133	-0.051009	-0.324362	0.630194	0.099715	0.000000	0.000000	0.000000	1
24.365000	-0.005589	-0.010133	-0.051009	-0.324368	0.630184	0.099664	0.000000	0.000000	0.000000	1
24.366000	-0.005528	-0.010042	-0.050430	-0.324373	0.630174	0.099614	0.000000	0.000000	0.000000	1
24.367000	-0.005528	-0.010042	-0.050430	-0.324379	0.630164	0.099564	0.000000	0.000000	0.000000	1
24.368000	-0.005458	-0.009930	-0.049772	-0.324384	0.630154	0.099514	0.000000	0.000000	0.000000	1
24.369000	-0.005458	-0.009930	-0.049772	-0.324390	0.630144	0.099464	0.000000	0.000000	0.000000	1
24.370000	-0.005400	-0.009843	-0.049220	-0.324395	0.630134	0.099415	0.000000	0.000000	0.000000	1
24.371000	-0.005400	-0.009843	-0.049220	-0.324401	0.630125	0.099366	0.000000	0.000000	0.000000	1
24.372000	-0.005343	-0.009758	-0.048680	-0.324406	0.630115	0.099317	0.000000	0.000000	0.000000	1
24.373000	-0.005343	-0.009758	-0.048680	-0.324411	0.630105	0.099268	0.000000	0.000000	0.000000	1
24.374000	-0.005287	-0.009675	-0.048152	-0.324417	0.630095	0.099220	0.000000	0.000000	0.000000	1
24.375000	-0.005287	-0.009675	-0.048152	-0.324422	0.630086	0.099172	0.000000	0.000000	0.000000	1
24.376000	-0.005232	-0.009594	-0.047636	-0.324427	0.630076	0.099124	0.000000	0.000000	0.000000	1
24.377000	-0.005232	-0.009594	-0.047636	-0.324432	0.630067	0.099077	0.000000	0.000000	0.000000	1
24.378000	-0.005189	-0.009537	-0.047223	-0.324438	0.630057	0.099029	0.000000	0.000000	0.000000	1
24.379000	-0.005189	-0.009537	-0.047223	-0.324443	0.630047	0.098982	0.000000	0.000000	0.000000	1
24.380000	-0.005189	-0.009537	-0.047223	-0.324448	0.630038	0.098935	0.000000	0.000000	0.000000	1
24.381000	-0.005146	-0.009480	-0.046820	-0.324453	0.630028	0.098888	0.000000	0.000000	0.000000	1
24.382000	-0.005114	-0.009448	-0.046517	-0.324458	0.630019	0.098842	0.000000	0.000000	0.000000	1
24.383000	-0.005114	-0.009448	-0.046517	-0.324463	0.630010	0.098795	0.000000	0.000000	0.000000	1
24.384000	-0.005082	-0.009416	-0.046220	-0.324468	0.630000	0.098749	0.000000	0.000000	0.000000	1
24.385000	-0.005082	-0.009416	-0.046220	-0.324474	0.629991	0.098703	0.000000	0.000000	0.000000	1
24.386000	-0.005082	-0.009416	-0.046220	-0.324479	0.629981	0.098657	0.000000	0.000000	0.000000	1
24.387000	-0.005048	-0.009376	-0.045896	-0.324484	0.629972	0.098611	0.000000	0.000000	0.000000	1
24.388000	-0.005013	-0.009337	-0.045579	-0.324489	0.629963	0.098565	0.000000	0.000000	0.000000	1
24.389000	-0.005013	-0.009337	-0.045579	-0.324494	0.629953	0.098519	0.000000	0.000000	0.000000	1
24.390000	-0.004980	-0.009299	-0.045268	-0.324499	0.629944	0.098474	0.000000	0.000000	0.000000	1
24.391000	-0.004980	-0.009299	-0.045268	-0.324504	0.629935	0.098429	0.000000	0.000000	0.000000	1
24.392000	-0.004950	-0.009271	-0.045000	-0.324509	0.629925	0.098384	0.000000	0.000000	0.000000	1
24.393000	-0.004950	-0.009271	-0.045000	-0.324514	0.629916	0.098339	0.000000	0.000000	0.000000	1
24.394000	-0.004927	-0.009255	-0.044791	-0.324518	0.629907	0.098294	0.000000	0.000000	0.000000	1
24.395000	-0.004927	-0.009255	-0.044791	-0.324523	0.629898	0.098249	0.000000	0.000000	0.000000	1
24.396000	-0.004895	-0.009220	-0.044500	-0.324528	0.629888	0.098205	0.000000	0.000000	0.000000	1
24.397000	-0.004895	-0.009220	-0.044500	-0.324533	0.629879	0.098160	0.000000	0.000000	0.000000	1
24.398000	-0.004863	-0.009184	-0.044215	-0.324538	0.629870	0.098116	0.000000	0.000000	0.000000	1
24.399000	-0.004863	-0.009184	-0.044215	-0.324543	0.629861	0.098072	0.000000	0.000000	0.000000	1
24.400000	-0.004831	-0.009150	-0.043936	-0.324548	0.629852	0.098028	0.000000	0.000000	0.000000	1
24.401000	-0.004831	-0.009150	-0.043936	-0.324553	0.629843	0.097984	0.000000	0.000000	0.000000	1
24.402000	-0.004831	-0.009150	-0.043936	-0.324557	0.629833	0.097940	0.000000	0.000000	0.000000	1
24.403000	-0.004809	-0.009138	-0.043751	-0.324562	0.629824	0.097896	0.000000	0.000000	0.000000	1
24.404000	-0.004788	-0.009125	-0.043571	-0.324567	0.629815	0.097853	0.000000	0.000000	0.000000	1
24.405000	-0.004788	-0.009125	-0.043571	-0.324572	0.629806	0.097809	0.000000	0.000000	0.000000	1
24.406000	-0.004767	-0.009113	-0.043394	-0.324577	0.629797	0.097766	0.000000	0.000000	0.000000	1
24.407000	-0.004767	-0.009113	-0.043394	-0.324581	0.629788	0.097722	0.000000	0.000000	0.000000	1
24.408000	-0.004736	-0.009081	-0.043134	-0.324586	0.629779	0.097679	0.000000	0.000000	0.000000	1
24.409000	-0.004736	-0.009081	-0.043134	-0.324591	0.629770	0.097636	0.000000	0.000000	0.000000	1
24.410000	-0.004736	-0.009081	-0.043134	-0.324596	0.629761	0.097593	0.000000	0.000000	0.000000	1
24.411000	-0.004706	-0.009049	-0.042880	-0.324600	0.629751	0.097550	0.000000	0.000000	0.000000	1
24.412000	-0.004686	-0.009038	-0.042719	-0.324605	0.629742	0.097507	0.000000	0.000000	0.000000	1
24.413000	-0.004686	-0.009038	-0.042719	-0.324610	0.629733	0.097465	0.000000	0.000000	0.000000	1
24.414000	-0.004660	-0.009015	-0.042509	-0.324614	0.629724	0.097422	0.000000	0.000000	0.000000	1
24.415000	-0.004660	-0.009015	-0.042509	-0.324619	0.629715	0.097380	0.000000	0.000000	0.000000	1
24.416000	-0.004645	-0.009015	-0.042395	-0.324624	0.629706	0.097337	0.000000	0.000000	0.000000	1
24.417000	-0.004645	-0.009015	-0.042395	-0.324628	0.629697	0.097295	0.000000	0.000000	0.000000	1
24.418000	-0.004629	-0.009015	-0.042283	-0.324633	0.629688	0.097253	0.000000	0.000000	0.000000	1
24.419000	-0.004629	-0.009015	-0.042283	-0.324637	0.629679	0.097210	0.000000	0.000000	0.000000	1
24.420000	-0.004613	-0.009015	-0.042175	-0.324642	0.629670	0.097168	0.000000	0.000000	0.000000	1
24.421000	-0.004613	-0.009015	-0.042175	-0.324647	0.629661	0.097126	0.000000	0.000000	0.000000	1
24.422000	-0.004597	-0.009014	-0.042068	-0.324651	0.629652	0.097084	0.000000	0.000000	0.000000	1
24.423000	-0.004597	-0.009014	-0.042068	-0.324656	0.629643	0.097042	0.000000	0.000000	0.000000	1
24.424000	-0.004597	-0.009014	-0.042068	-0.324660	0.629634	0.097000	0.000000	0.000000	0.000000	1
24.425000	-0.004581	-0.009014	-0.041965	-0.324665	0.629625	0.096958	0.000000	0.000000	0.000000	1
24.426000	-0.004581	-0.009014	-0.041965	-0.324670	0.629616	0.096916	0.000000	0.000000	0.000000	1
24.427000	-0.004566	-0.009014	-0.041864	-0.324674	0.629607	0.096874	0.000000	0.000000	0.000000	1
24.428000	-0.004566	-0.009014	-0.041864	-0.324679	0.629598	0.096832	0.000000	0.000000	0.000000	1
24.429000	-0.004555	-0.009025	-0.041813	-0.324683	0.629589	0.096790	0.000000	0.000000	0.000000	1
24.430000	-0.004548	-0.009047	-0.041807	-0.324688	0.629580	0.096748	0.000000	0.000000	0.000000	1
24.431000	-0.004548	-0.009047	-0.041807	-0.324692	0.629571	0.096707	0.000000	0.000000	0.000000	1
24.432000	-0.004537	-0.009058	-0.041758	-0.324697	0.629562	0.096665	0.000000	0.000000	0.000000	1
24.433000	-0.004537	-0.009058	-0.041758	-0.324702	0.629553	0.096623	0.000000	0.000000	0.000000	1
24.434000	-0.004537	-0.009058	-0.041758	-0.324706	0.629544	0.096581	0.000000	0.000000	0.000000	1
24.435000	-0.004530	-0.009078	-0.041754	-0.324711	0.629535	0.096540	0.000000	0.000000	0.000000	1
24.436000	-0.004519	-0.009088	-0.041707	-0.324715	0.629526	0.096498	0.000000	0.000000	0.000000	1
24.437000	-0.004519	-0.009088	-0.041707	-0.324720	0.629517	0.096456	0.000000	0.000000	0.000000	1
24.438000	-0.004519	-0.009088	-0.041707	-0.324724	0.629508	0.096415	0.000000	0.000000	0.000000	1
24.439000	-0.004512	-0.009109	-0.041704	-0.324729	0.629498	0.096373	0.000000	0.000000	0.000000	1
24.440000	-0.004500	-0.009118	-0.041658	-0.324733	0.629489	0.096331	0.000000	0.000000	0.000000	1
24.441000	-0.004500	-0.009118	-0.041658	-0.324738	0.629480	0.096290	0.000000	0.000000	0.000000	1
24.442000	-0.004488	-0.009127	-0.041614	-0.324742	0.629471	0.096248	0.000000	0.000000	0.000000	1
24.443000	-0.004488	-0.009127	-0.041614	-0.324747	0.629462	0.096206	0.000000	0.000000	0.000000	1
24.444000	-0.004480	-0.009146	-0.041614	-0.324751	0.629453	0.096165	0.000000	0.000000	0.000000	1
24.445000	-0.004480	-0.009146	-0.041614	-0.324756	0.629444	0.096123	0.000000	0.000000	0.000000	1
24.446000	-0.004463	-0.009143	-0.041522	-0.324760	0.629435	0.096082	0.000000	0.000000	0.000000	1
24.447000	-0.004463	-0.009143	-0.041522	-0.324765	0.629425	0.096040	0.000000	0.000000	0.000000	1
24.448000	-0.004447	-0.009140	-0.041432	-0.324769	0.629416	0.095999	0.000000	0.000000	0.000000	1
24.449000	-0.004447	-0.009140	-0.041432	-0.324773	0.629407	0.095957	0.000000	0.000000	0.000000	1
24.450000	-0.004430	-0.009137	-0.041344	-0.324778	0.629398	0.095916	0.000000	0.000000	0.000000	1
24.451000	-0.004430	-0.009137	-0.041344	-0.324782	0.629389	0.095874	0.000000	0.000000	0.000000	1
24.452000	-0.004414	-0.009134	-0.041259	-0.324787	0.629380	0.095833	0.000000	0.000000	0.000000	1
24.453000	-0.004414	-0.009134	-0.041259	-0.324791	0.629371	0.095792	0.000000	0.000000	0.000000	1
24.454000	-0.004414	-0.009134	-0.041259	-0.324795	0.629361	0.095751	0.000000	0.000000	0.000000	1
24.455000	-0.004402	-0.009143	-0.041224	-0.324800	0.629352	0.095709	0.000000	0.000000	0.000000	1
24.456000	-0.004402	-0.009143	-0.041224	-0.324804	0.629343	0.095668	0.000000	0.000000	0.000000	1
24.457000	-0.004385	-0.009140	-0.041141	-0.324809	0.629334	0.095627	0.000000	0.000000	0.000000	1
24.458000	-0.004385	-0.009140	-0.041141	-0.324813	0.629325	0.095586	0.000000	0.000000	0.000000	1
24.459000	-0.004368	-0.009137	-0.041060	-0.324817	0.629316	0.095545	0.000000	0.000000	0.000000	1
24.460000	-0.004356	-0.009146	-0.041030	-0.324822	0.629307	0.095504	0.000000	0.000000	0.000000	1
24.461000	-0.004356	-0.009146	-0.041030	-0.324826	0.629297	0.095463	0.000000	0.000000	0.000000	1
24.462000	-0.004356	-0.009146	-0.041030	-0.324831	0.629288	0.095422	0.000000	0.000000	0.000000	1
24.463000	-0.004340	-0.009142	-0.040952	-0.324835	0.629279	0.095381	0.000000	0.000000	0.000000	1
24.464000	-0.004328	-0.009151	-0.040924	-0.324839	0.629270	0.095340	0.000000	0.000000	0.000000	1
24.465000	-0.004328	-0.009151	-0.040924	-0.324844	0.629261	0.095299	0.000000	0.000000	0.000000	1
24.466000	-0.004328	-0.009151	-0.040924	-0.324848	0.629252	0.095258	0.000000	0.000000	0.000000	1
24.467000	-0.004315	-0.009159	-0.040898	-0.324852	0.629243	0.095217	0.000000	0.000000	0.000000	1
24.468000	-0.004311	-0.009189	-0.040960	-0.324856	0.629233	0.095176	0.000000	0.000000	0.000000	1
24.469000	-0.004311	-0.009189	-0.040960	-0.324861	0.629224	0.095135	0.000000	0.000000	0.000000	1
24.470000	-0.004306	-0.009217	-0.041020	-0.324865	0.629215	0.095094	0.000000	0.000000	0.000000	1
24.471000	-0.004306	-0.009217	-0.041020	-0.324869	0.629206	0.095053	0.000000	0.000000	0.000000	1
24.472000	-0.004306	-0.009257	-0.041128	-0.324874	0.629196	0.095012	0.000000	0.000000	0.000000	1
24.473000	-0.004306	-0.009257	-0.041128	-0.324878	0.629187	0.094971	0.000000	0.000000	0.000000	1
24.474000	-0.004300	-0.009284	-0.041186	-0.324882	0.629178	0.094930	0.000000	0.000000	0.000000	1
24.475000	-0.004300	-0.009284	-0.041186	-0.324887	0.629169	0.094889	0.000000	0.000000	0.000000	1
24.476000	-0.004295	-0.009310	-0.041242	-0.324891	0.629159	0.094847	0.000000	0.000000	0.000000	1
24.477000	-0.004295	-0.009310	-0.041242	-0.324895	0.629150	0.094806	0.000000	0.000000	0.000000	1
24.478000	-0.004289	-0.009336	-0.041298	-0.324899	0.629141	0.094765	0.000000	0.000000	0.000000	1
24.479000	-0.004289	-0.009336	-0.041298	-0.324904	0.629131	0.094724	0.000000	0.000000	0.000000	1
24.480000	-0.004287	-0.009373	-0.041400	-0.324908	0.629122	0.094682	0.000000	0.000000	0.000000	1
24.481000	-0.004287	-0.009373	-0.041400	-0.324912	0.629113	0.094641	0.000000	0.000000	0.000000	1
24.482000	-0.004280	-0.009398	-0.041452	-0.324917	0.629103	0.094599	0.000000	0.000000	0.000000	1
24.483000	-0.004280	-0.009398	-0.041452	-0.324921	0.629094	0.094558	0.000000	0.000000	0.000000	1
24.484000	-0.004280	-0.009398	-0.041452	-0.324925	0.629084	0.094516	0.000000	0.000000	0.000000	1
24.485000	-0.004278	-0.009433	-0.041552	-0.324929	0.629075	0.094475	0.000000	0.000000	0.000000	1
24.486000	-0.004271	-0.009457	-0.041601	-0.324934	0.629065	0.094433	0.000000	0.000000	0.000000	1
24.487000	-0.004271	-0.009457	-0.041601	-0.324938	0.629056	0.094392	0.000000	0.000000	0.000000	1
24.488000	-0.004259	-0.009469	-0.041605	-0.324942	0.629047	0.094350	0.000000	0.000000	0.000000	1
24.489000	-0.004259	-0.009469	-0.041605	-0.324947	0.629037	0.094308	0.000000	0.000000	0.000000	1
24.490000	-0.004252	-0.009491	-0.041655	-0.324951	0.629028	0.094267	0.000000	0.000000	0.000000	1
24.491000	-0.004252	-0.009491	-0.041655	-0.324955	0.629018	0.094225	0.000000	0.000000	0.000000	1
24.492000	-0.004244	-0.009514	-0.041703	-0.324959	0.629009	0.094183	0.000000	0.000000	0.000000	1
24.493000	-0.004244	-0.009514	-0.041703	-0.324964	0.628999	0.094142	0.000000	0.000000	0.000000	1
24.494000	-0.004244	-0.009514	-0.041703	-0.324968	0.628990	0.094100	0.000000	0.000000	0.000000	1
24.495000	-0.004236	-0.009535	-0.041751	-0.324972	0.628980	0.094058	0.000000	0.000000	0.000000	1
24.496000	-0.004228	-0.009557	-0.041798	-0.324976	0.628970	0.094016	0.000000	0.000000	0.000000	1
24.497000	-0.004228	-0.009557	-0.041798	-0.324980	0.628961	0.093975	0.000000	0.000000	0.000000	1
24.498000	-0.004219	-0.009577	-0.041844	-0.324985	0.628951	0.093933	0.000000	0.000000	0.000000	1
24.499000	-0.004219	-0.009577	-0.041844	-0.324989	0.628942	0.093891	0.000000	0.000000	0.000000	1
24.500000	-0.004203	-0.009576	-0.041801	-0.324993	0.628932	0.093849	0.000000	0.000000	0.000000	1
24.501000	-0.004203	-0.009576	-0.041801	-0.324997	0.628923	0.093807	0.000000	0.000000	0.000000	1
24.502000	-0.004179	-0.009555	-0.041670	-0.325001	0.628913	0.093766	0.000000	0.000000	0.000000	1
24.503000	-0.004179	-0.009555	-0.041670	-0.325006	0.628904	0.093724	0.000000	0.000000	0.000000	1
24.504000	-0.004156	-0.009533	-0.041543	-0.325010	0.628894	0.093682	0.000000	0.000000	0.000000	1
24.505000	-0.004156	-0.009533	-0.041543	-0.325014	0.628884	0.093641	0.000000	0.000000	0.000000	1
24.506000	-0.004132	-0.009512	-0.041419	-0.325018	0.628875	0.093599	0.000000	0.000000	0.000000	1
24.507000	-0.004132	-0.009512	-0.041419	-0.325022	0.628865	0.093558	0.000000	0.000000	0.000000	1
24.508000	-0.004109	-0.009492	-0.041297	-0.325026	0.628856	0.093517	0.000000	0.000000	0.000000	1
24.509000	-0.004109	-0.009492	-0.041297	-0.325030	0.628846	0.093475	0.000000	0.000000	0.000000	1
24.510000	-0.004090	-0.009481	-0.041217	-0.325035	0.628837	0.093434	0.000000	0.000000	0.000000	1
24.511000	-0.004090	-0.009481	-0.041217	-0.325039	0.628827	0.093393	0.000000	0.000000	0.000000	1
24.512000	-0.004062	-0.009448	-0.041047	-0.325043	0.628818	0.093352	0.000000	0.000000	0.000000	1
24.513000	-0.004062	-0.009448	-0.041047	-0.325047	0.628809	0.093311	0.000000	0.000000	0.000000	1
24.514000	-0.004036	-0.009416	-0.040880	-0.325051	0.628799	0.093270	0.000000	0.000000	0.000000	1
24.515000	-0.004036	-0.009416	-0.040880	-0.325055	0.628790	0.093229	0.000000	0.000000	0.000000	1
24.516000	-0.003999	-0.009356	-0.040593	-0.325059	0.628780	0.093189	0.000000	0.000000	0.000000	1
24.517000	-0.003999	-0.009356	-0.040593	-0.325063	0.628771	0.093148	0.000000	0.000000	0.000000	1
24.518000	-0.003965	-0.009304	-0.040344	-0.325067	0.628762	0.093108	0.000000	0.000000	0.000000	1
24.519000	-0.003965	-0.009304	-0.040344	-0.325071	0.628752	0.093067	0.000000	0.000000	0.000000	1
24.520000	-0.003932	-0.009253	-0.040100	-0.325075	0.628743	0.093027	0.000000	0.000000	0.000000	1
24.521000	-0.003932	-0.009253	-0.040100	-0.325079	0.628734	0.092987	0.000000	0.000000	0.000000	1
24.522000	-0.003900	-0.009203	-0.039862	-0.325083	0.628725	0.092947	0.000000	0.000000	0.000000	1
24.523000	-0.003900	-0.009203	-0.039862	-0.325086	0.628716	0.092907	0.000000	0.000000	0.000000	1
24.524000	-0.003868	-0.009155	-0.039629	-0.325090	0.628706	0.092868	0.000000	0.000000	0.000000	1
24.525000	-0.003868	-0.009155	-0.039629	-0.325094	0.628697	0.092828	0.000000	0.000000	0.000000	1
24.526000	-0.003826	-0.009079	-0.039282	-0.325098	0.628688	0.092789	0.000000	0.000000	0.000000	1
24.527000	-0.003826	-0.009079	-0.039282	-0.325102	0.628679	0.092750	0.000000	0.000000	0.000000	1
24.528000	-0.003788	-0.009011	-0.038970	-0.325106	0.628670	0.092711	0.000000	0.000000	0.000000	1
24.529000	-0.003788	-0.009011	-0.038970	-0.325109	0.628661	0.092672	0.000000	0.000000	0.000000	1
24.530000	-0.003743	-0.008922	-0.038572	-0.325113	0.628652	0.092633	0.000000	0.000000	0.000000	1
24.531000	-0.003743	-0.008922	-0.038572	-0.325117	0.628643	0.092594	0.000000	0.000000	0.000000	1
